20090504,NYN,ATL,NYN,2,False,0.3157894736842105,0.3333333333333333,False
20090504,SFN,CHN,CHN,2,False,0.2571428571428571,0.35135135135135137,False
20090504,CIN,FLO,FLO,1,True,0.2641509433962264,0.3448275862068966,False
20090504,ARI,LAN,LAN,5,False,0.2647058823529412,0.45,False
20090504,MIL,PIT,MIL,3,False,0.34146341463414637,0.325,True
20090504,COL,SDN,COL,3,False,0.43902439024390244,0.20588235294117646,False
20090504,PHI,SLN,PHI,5,False,0.2894736842105263,0.2631578947368421,False
20090504,HOU,WAS,WAS,5,False,0.34285714285714286,0.5106382978723404,False
20090504,MIN,DET,MIN,5,False,0.358974358974359,0.20588235294117646,False
20090504,CHA,KCA,KCA,3,False,0.1935483870967742,0.3783783783783784,False
20090504,BOS,NYA,BOS,2,False,0.43478260869565216,0.34146341463414637,False
20090504,ANA,OAK,ANA,3,False,0.35135135135135137,0.22857142857142856,False
20090504,TEX,SEA,TEX,1,False,0.3157894736842105,0.2702702702702703,False
20090504,BAL,TBA,BAL,4,False,0.35714285714285715,0.2894736842105263,False
20090504,CLE,TOR,CLE,2,True,0.36363636363636365,0.3392857142857143,True
20090505,NYN,ATL,NYN,1,False,0.38095238095238093,0.3333333333333333,False
20090505,SFN,CHN,SFN,4,False,0.358974358974359,0.23529411764705882,False
20090505,CIN,FLO,CIN,7,False,0.42857142857142855,0.25,False
20090505,ARI,LAN,LAN,2,False,0.24324324324324326,0.21875,False
20090505,MIL,PIT,MIL,3,False,0.4186046511627907,0.3333333333333333,False
20090505,COL,SDN,SDN,1,True,0.22857142857142856,0.3055555555555556,False
20090505,PHI,SLN,PHI,3,False,0.4418604651162791,0.35714285714285715,False
20090505,HOU,WAS,WAS,1,True,0.36538461538461536,0.39215686274509803,False
20090505,MIN,DET,DET,9,False,0.2857142857142857,0.36585365853658536,False
20090505,CHA,KCA,KCA,1,True,0.41509433962264153,0.41509433962264153,False
20090505,BOS,NYA,BOS,4,False,0.38636363636363635,0.2972972972972973,False
20090505,ANA,OAK,ANA,2,False,0.2631578947368421,0.2727272727272727,False
20090505,TEX,SEA,TEX,5,True,0.391304347826087,0.2222222222222222,False
20090505,BAL,TBA,TBA,3,False,0.1875,0.29411764705882354,False
20090505,CLE,TOR,TOR,4,False,0.40476190476190477,0.3783783783783784,False
20090506,MIL,CIN,MIL,12,False,0.5,0.3333333333333333,False
20090506,SFN,COL,COL,10,False,0.21212121212121213,0.4473684210526316,False
20090506,ATL,FLO,ATL,2,False,0.37209302325581395,0.3333333333333333,False
20090506,CHN,HOU,CHN,3,False,0.3,0.2972972972972973,False
20090506,WAS,LAN,LAN,7,False,0.2972972972972973,0.4523809523809524,False
20090506,PHI,NYN,NYN,1,False,0.17647058823529413,0.23333333333333334,False
20090506,ARI,SDN,ARI,2,False,0.2702702702702703,0.2777777777777778,False
20090506,PIT,SLN,SLN,2,False,0.34210526315789475,0.2903225806451613,False
20090506,TOR,ANA,TOR,12,False,0.48,0.2571428571428571,False
20090506,MIN,BAL,BAL,3,False,0.2727272727272727,0.36363636363636365,False
20090506,CLE,BOS,CLE,7,False,0.4318181818181818,0.3333333333333333,False
20090506,SEA,KCA,KCA,8,False,0.2702702702702703,0.5116279069767442,False
20090506,TBA,NYA,TBA,1,True,0.2857142857142857,0.28205128205128205,False
20090506,TEX,OAK,TEX,1,False,0.2647058823529412,0.2727272727272727,False
20090507,MIL,CIN,CIN,1,False,0.2777777777777778,0.3611111111111111,False
20090507,SFN,COL,SFN,5,False,0.2926829268292683,0.2857142857142857,False
20090507,ATL,FLO,ATL,2,False,0.35135135135135137,0.21875,False
20090507,CHN,HOU,CHN,3,False,0.4318181818181818,0.3076923076923077,False
20090507,WAS,LAN,WAS,2,False,0.4583333333333333,0.4186046511627907,False
20090507,PHI,NYN,NYN,2,False,0.32432432432432434,0.3684210526315789,False
20090507,ARI,SDN,SDN,1,True,0.275,0.4,False
20090507,PIT,SLN,SLN,3,False,0.21212121212121213,0.3333333333333333,False
20090507,TOR,ANA,ANA,5,False,0.1,0.29411764705882354,False
20090507,MIN,BAL,BAL,1,False,0.41025641025641024,0.35294117647058826,False
20090507,CLE,BOS,BOS,10,False,0.3684210526315789,0.41025641025641024,False
20090507,DET,CHA,CHA,6,False,0.15625,0.2647058823529412,False
20090507,SEA,KCA,KCA,2,False,0.35135135135135137,0.3333333333333333,False
20090507,TBA,NYA,TBA,2,False,0.36585365853658536,0.38095238095238093,False
20090507,TEX,OAK,OAK,5,False,0.28205128205128205,0.41025641025641024,False
20090508,WAS,ARI,WAS,1,False,0.35,0.35,False
20090508,SLN,CIN,CIN,2,False,0.3333333333333333,0.38235294117647056,False
20090508,FLO,COL,FLO,5,False,0.4,0.2894736842105263,False
20090508,SDN,HOU,HOU,2,False,0.15625,0.28125,False
20090508,SFN,LAN,SFN,2,False,0.40540540540540543,0.40540540540540543,False
20090508,CHN,MIL,MIL,1,False,0.18181818181818182,0.30303030303030304,False
20090508,PIT,NYN,NYN,4,False,0.3157894736842105,0.42105263157894735,False
20090508,ATL,PHI,PHI,4,False,0.2702702702702703,0.3157894736842105,False
20090508,KCA,ANA,ANA,3,False,0.2,0.32432432432432434,False
20090508,NYA,BAL,NYA,4,False,0.32432432432432434,0.16129032258064516,False
20090508,TBA,BOS,BOS,4,False,0.3157894736842105,0.41025641025641024,False
20090508,TEX,CHA,TEX,6,False,0.36585365853658536,0.16129032258064516,False
20090508,DET,CLE,DET,1,False,0.2647058823529412,0.13793103448275862,False
20090508,SEA,MIN,MIN,11,False,0.15625,0.4186046511627907,False
20090508,TOR,OAK,OAK,2,False,0.275,0.2903225806451613,False
20090509,WAS,ARI,WAS,1,False,0.2,0.38636363636363635,False
20090509,SLN,CIN,CIN,5,False,0.2222222222222222,0.4,False
20090509,FLO,COL,FLO,2,False,0.24242424242424243,0.2571428571428571,False
20090509,SDN,HOU,HOU,1,False,0.32432432432432434,0.35294117647058826,False
20090509,SFN,LAN,LAN,8,False,0.125,0.39473684210526316,False
20090509,CHN,MIL,MIL,6,False,0.4222222222222222,0.4782608695652174,False
20090509,PIT,NYN,NYN,9,False,0.22857142857142856,0.43902439024390244,False
20090509,ATL,PHI,ATL,4,False,0.2894736842105263,0.16129032258064516,False
20090509,KCA,ANA,ANA,1,False,0.1935483870967742,0.14814814814814814,False
20090509,NYA,BAL,BAL,7,False,0.3055555555555556,0.4523809523809524,False
20090509,TBA,BOS,TBA,9,False,0.4375,0.35714285714285715,False
20090509,TEX,CHA,CHA,1,False,0.2702702702702703,0.35294117647058826,False
20090509,DET,CLE,DET,4,False,0.3783783783783784,0.2647058823529412,False
20090509,SEA,MIN,MIN,3,False,0.3684210526315789,0.38461538461538464,False
20090509,TOR,OAK,TOR,2,False,0.38095238095238093,0.3055555555555556,False
20090510,WAS,ARI,ARI,2,False,0.4090909090909091,0.4888888888888889,False
20090510,SLN,CIN,SLN,1,True,0.3829787234042553,0.3958333333333333,False
20090510,FLO,COL,COL,1,False,0.2571428571428571,0.3142857142857143,False
20090510,SDN,HOU,HOU,7,False,0.3684210526315789,0.4666666666666667,False
20090510,SFN,LAN,SFN,2,True,0.36065573770491804,0.26,False
20090510,CHN,MIL,CHN,2,False,0.3055555555555556,0.3076923076923077,False
20090510,PIT,NYN,NYN,4,False,0.4,0.4,False
20090510,ATL,PHI,ATL,2,False,0.38095238095238093,0.2894736842105263,False
20090510,KCA,ANA,ANA,1,False,0.34210526315789475,0.3333333333333333,False
20090510,NYA,BAL,NYA,2,False,0.3157894736842105,0.3783783783783784,False
20090510,TBA,BOS,BOS,1,False,0.2894736842105263,0.34285714285714286,False
20090510,TEX,CHA,TEX,6,False,0.3,0.21212121212121213,False
20090510,DET,CLE,DET,2,False,0.40540540540540543,0.325,False
20090510,SEA,MIN,SEA,2,False,0.3076923076923077,0.38095238095238093,False
20090510,TOR,OAK,TOR,5,False,0.325,0.21212121212121213,False
20090511,CIN,ARI,CIN,8,False,0.4666666666666667,0.3333333333333333,False
20090511,ATL,NYN,ATL,5,False,0.4222222222222222,0.3333333333333333,False
20090511,WAS,SFN,SFN,4,False,0.38095238095238093,0.4782608695652174,False
20090511,CHA,CLE,CLE,5,False,0.34210526315789475,0.42857142857142855,False
20090512,CIN,ARI,CIN,2,False,0.20588235294117646,0.2972972972972973,False
20090512,SDN,CHN,CHN,4,False,0.21212121212121213,0.39473684210526316,False
20090512,HOU,COL,COL,11,False,0.23529411764705882,0.3902439024390244,False
20090512,FLO,MIL,MIL,3,False,0.2647058823529412,0.3888888888888889,False
20090512,ATL,NYN,NYN,1,True,0.34146341463414637,0.375,True
20090512,LAN,PHI,PHI,2,False,0.2972972972972973,0.4166666666666667,False
20090512,SLN,PIT,PIT,6,False,0.2777777777777778,0.38461538461538464,False
20090512,WAS,SFN,SFN,2,False,0.36585365853658536,0.38461538461538464,True
20090512,BOS,ANA,BOS,1,False,0.3157894736842105,0.3157894736842105,False
20090512,TBA,BAL,BAL,2,False,0.36585365853658536,0.3611111111111111,False
20090512,CHA,CLE,CHA,3,False,0.3333333333333333,0.34210526315789475,False
20090512,DET,MIN,MIN,4,False,0.32432432432432434,0.40540540540540543,False
20090512,KCA,OAK,OAK,9,False,0.3157894736842105,0.4222222222222222,False
20090512,SEA,TEX,TEX,6,False,0.18181818181818182,0.42857142857142855,False
20090512,NYA,TOR,TOR,4,False,0.16666666666666666,0.34285714285714286,False
20090513,CIN,ARI,CIN,7,False,0.43478260869565216,0.22857142857142856,False
20090513,SDN,CHN,CHN,2,False,0.38235294117647056,0.3548387096774194,False
20090513,HOU,COL,HOU,4,False,0.5,0.38636363636363635,False
20090513,FLO,MIL,MIL,2,False,0.3333333333333333,0.3783783783783784,False
20090513,ATL,NYN,ATL,1,True,0.35185185185185186,0.391304347826087,False
20090513,LAN,PHI,LAN,7,False,0.4318181818181818,0.2702702702702703,False
20090513,SLN,PIT,PIT,3,False,0.1935483870967742,0.3333333333333333,False
20090513,WAS,SFN,WAS,3,False,0.36585365853658536,0.2894736842105263,False
20090513,BOS,ANA,ANA,4,False,0.21875,0.45454545454545453,False
20090513,TBA,BAL,TBA,2,False,0.44680851063829785,0.4186046511627907,False
20090513,CHA,CLE,CLE,4,False,0.23529411764705882,0.28125,False
20090513,DET,MIN,MIN,4,True,0.375,0.41379310344827586,False
20090513,KCA,OAK,OAK,5,False,0.20588235294117646,0.32432432432432434,False
20090513,SEA,TEX,TEX,1,True,0.2619047619047619,0.38,False
20090513,NYA,TOR,NYA,6,False,0.35714285714285715,0.3333333333333333,False
20090514,SDN,CHN,CHN,8,False,0.18181818181818182,0.45652173913043476,False
20090514,HOU,COL,HOU,2,False,0.325,0.1875,False
20090514,FLO,MIL,MIL,2,False,0.21212121212121213,0.3611111111111111,False
20090514,LAN,PHI,LAN,2,True,0.37209302325581395,0.2972972972972973,False
20090514,SLN,PIT,SLN,4,False,0.3055555555555556,0.39473684210526316,False
20090514,NYN,SFN,NYN,3,False,0.4090909090909091,0.38095238095238093,False
20090514,BOS,ANA,ANA,1,True,0.3684210526315789,0.29545454545454547,False
20090514,BAL,KCA,BAL,4,False,0.4222222222222222,0.38461538461538464,False
20090514,DET,MIN,MIN,1,False,0.2857142857142857,0.3684210526315789,False
20090514,CLE,TBA,CLE,4,False,0.4444444444444444,0.2702702702702703,False
20090514,SEA,TEX,TEX,1,False,0.18181818181818182,0.2647058823529412,True
20090514,NYA,TOR,NYA,1,False,0.325,0.2571428571428571,False
20090515,ARI,ATL,ATL,1,False,0.2571428571428571,0.2972972972972973,False
20090515,LAN,FLO,LAN,2,False,0.36585365853658536,0.34146341463414637,False
20090515,COL,PIT,COL,2,False,0.35135135135135137,0.2571428571428571,True
20090515,CIN,SDN,SDN,2,False,0.2777777777777778,0.3333333333333333,False
20090515,NYN,SFN,NYN,2,False,0.4222222222222222,0.3055555555555556,False
20090515,PHI,WAS,PHI,4,True,0.4444444444444444,0.3333333333333333,False
20090515,OAK,DET,DET,13,False,0.20588235294117646,0.3953488372093023,False
20090515,BAL,KCA,KCA,7,False,0.25,0.3684210526315789,False
20090515,MIN,NYA,NYA,1,False,0.3902439024390244,0.45454545454545453,True
20090515,BOS,SEA,SEA,1,False,0.3,0.38461538461538464,False
20090515,CLE,TBA,TBA,1,False,0.3953488372093023,0.3888888888888889,False
20090515,ANA,TEX,TEX,2,False,0.5,0.35,False
20090515,CHA,TOR,TOR,5,False,0.2857142857142857,0.43243243243243246,False
20090516,ARI,ATL,ARI,12,False,0.425531914893617,0.29411764705882354,False
20090516,HOU,CHN,CHN,1,False,0.358974358974359,0.3142857142857143,False
20090516,LAN,FLO,FLO,3,False,0.32432432432432434,0.34210526315789475,False
20090516,COL,PIT,PIT,3,False,0.2972972972972973,0.3611111111111111,False
20090516,CIN,SDN,SDN,1,True,0.24193548387096775,0.3382352941176471,False
20090516,NYN,SFN,NYN,3,False,0.4090909090909091,0.3157894736842105,False
20090516,MIL,SLN,MIL,1,False,0.18181818181818182,0.23529411764705882,False
20090516,PHI,WAS,PHI,3,False,0.3953488372093023,0.2777777777777778,False
20090516,PHI,WAS,PHI,2,False,0.5,0.5,False
20090516,OAK,DET,DET,8,False,0.20588235294117646,0.42857142857142855,False
20090516,BAL,KCA,BAL,1,False,0.2972972972972973,0.30303030303030304,False
20090516,MIN,NYA,NYA,2,True,0.32608695652173914,0.3076923076923077,False
20090516,BOS,SEA,BOS,2,False,0.35135135135135137,0.2702702702702703,False
20090516,CLE,TBA,TBA,2,False,0.2894736842105263,0.35294117647058826,False
20090516,ANA,TEX,TEX,2,False,0.35135135135135137,0.37142857142857144,False
20090516,CHA,TOR,TOR,1,False,0.17857142857142858,0.37142857142857144,False
20090517,HOU,CHN,HOU,1,False,0.325,0.3333333333333333,False
20090517,LAN,FLO,LAN,7,False,0.41304347826086957,0.2571428571428571,False
20090517,COL,PIT,PIT,7,False,0.2777777777777778,0.46511627906976744,False
20090517,CIN,SDN,SDN,2,False,0.13333333333333333,0.3142857142857143,False
20090517,NYN,SFN,SFN,2,False,0.34285714285714286,0.2903225806451613,False
20090517,MIL,SLN,MIL,6,False,0.42857142857142855,0.2702702702702703,False
20090517,PHI,WAS,PHI,2,False,0.375,0.43902439024390244,False
20090517,OAK,DET,DET,4,False,0.4222222222222222,0.4523809523809524,False
20090517,BAL,KCA,KCA,3,False,0.24324324324324326,0.4,False
20090517,MIN,NYA,NYA,1,True,0.35555555555555557,0.3142857142857143,False
20090517,BOS,SEA,SEA,1,False,0.34210526315789475,0.3611111111111111,False
20090517,CLE,TBA,TBA,2,False,0.3157894736842105,0.42105263157894735,False
20090517,ANA,TEX,TEX,3,False,0.23529411764705882,0.28125,False
20090517,CHA,TOR,TOR,6,False,0.2972972972972973,0.37142857142857144,False
20090518,COL,ATL,COL,4,False,0.19444444444444445,0.25806451612903225,False
20090518,NYN,LAN,LAN,1,True,0.32608695652173914,0.2708333333333333,False
20090518,MIL,SLN,MIL,4,False,0.43478260869565216,0.23684210526315788,False
20090518,PIT,WAS,PIT,5,False,0.4,0.40476190476190477,False
20090518,MIN,NYA,NYA,1,False,0.4222222222222222,0.4166666666666667,False
20090518,ANA,SEA,ANA,4,False,0.43478260869565216,0.3055555555555556,False
20090518,OAK,TBA,TBA,9,False,0.2571428571428571,0.4523809523809524,False
20090518,CHA,TOR,TOR,1,False,0.25,0.26666666666666666,False
20090519,COL,ATL,ATL,7,False,0.24242424242424243,0.41025641025641024,False
20090519,PHI,CIN,PHI,1,False,0.22857142857142856,0.2894736842105263,False
20090519,ARI,FLO,ARI,2,False,0.2894736842105263,0.35135135135135137,False
20090519,MIL,HOU,MIL,2,False,0.3055555555555556,0.2972972972972973,False
20090519,NYN,LAN,LAN,2,False,0.3333333333333333,0.34285714285714286,False
20090519,SFN,SDN,SDN,1,False,0.2702702702702703,0.29411764705882354,False
20090519,CHN,SLN,SLN,3,False,0.10714285714285714,0.26666666666666666,False
20090519,PIT,WAS,PIT,3,True,0.2926829268292683,0.3953488372093023,False
20090519,TOR,BOS,BOS,1,False,0.20588235294117646,0.25806451612903225,False
20090519,MIN,CHA,CHA,4,False,0.29411764705882354,0.3333333333333333,False
20090519,TEX,DET,DET,4,False,0.1,0.35135135135135137,False
20090519,CLE,KCA,KCA,1,False,0.32432432432432434,0.34285714285714286,True
20090519,BAL,NYA,NYA,8,False,0.12903225806451613,0.3142857142857143,False
20090519,ANA,SEA,ANA,1,False,0.42857142857142855,0.3055555555555556,False
20090519,OAK,TBA,OAK,3,True,0.2682926829268293,0.2727272727272727,False
20090520,COL,ATL,ATL,8,False,0.2571428571428571,0.4888888888888889,False
20090520,PHI,CIN,CIN,4,False,0.1935483870967742,0.42857142857142855,False
20090520,ARI,FLO,FLO,2,False,0.2894736842105263,0.38461538461538464,False
20090520,ARI,FLO,ARI,2,True,0.36065573770491804,0.4067796610169492,False
20090520,MIL,HOU,HOU,2,False,0.2894736842105263,0.35135135135135137,False
20090520,NYN,LAN,LAN,1,False,0.2972972972972973,0.35294117647058826,False
20090520,SFN,SDN,SDN,1,False,0.2777777777777778,0.25,False
20090520,CHN,SLN,SLN,1,False,0.2777777777777778,0.2857142857142857,False
20090520,PIT,WAS,PIT,1,False,0.36585365853658536,0.2777777777777778,False
20090520,TOR,BOS,BOS,5,False,0.36585365853658536,0.475,False
20090520,MIN,CHA,CHA,3,False,0.25,0.34285714285714286,False
20090520,TEX,DET,DET,2,False,0.2702702702702703,0.35294117647058826,False
20090520,CLE,KCA,CLE,1,False,0.4,0.40476190476190477,False
20090520,BAL,NYA,NYA,7,False,0.3055555555555556,0.41025641025641024,False
20090520,ANA,SEA,SEA,1,False,0.18181818181818182,0.2727272727272727,False
20090520,OAK,TBA,OAK,1,False,0.37209302325581395,0.2972972972972973,False
20090521,COL,ATL,COL,9,False,0.4318181818181818,0.15625,False
20090521,PHI,CIN,PHI,7,False,0.43478260869565216,0.358974358974359,False
20090521,ARI,FLO,ARI,1,False,0.2702702702702703,0.2571428571428571,False
20090521,MIL,HOU,MIL,1,False,0.38095238095238093,0.3783783783783784,False
20090521,SFN,SDN,SDN,1,False,0.2857142857142857,0.2972972972972973,False
20090521,CHN,SLN,SLN,2,False,0.1875,0.21875,False
20090521,PIT,WAS,WAS,1,False,0.20588235294117646,0.2727272727272727,False
20090521,TOR,BOS,BOS,4,False,0.35,0.25,False
20090521,MIN,CHA,MIN,19,False,0.49056603773584906,0.2972972972972973,False
20090521,TEX,DET,DET,1,False,0.358974358974359,0.3125,False
20090521,CLE,KCA,CLE,5,False,0.4418604651162791,0.2894736842105263,False
20090521,BAL,NYA,NYA,3,False,0.325,0.3783783783783784,False
20090521,ANA,SEA,ANA,3,False,0.23529411764705882,0.2647058823529412,False
20090521,OAK,TBA,TBA,1,False,0.4222222222222222,0.3684210526315789,False
20090522,TOR,ATL,ATL,1,False,0.13333333333333333,0.23333333333333334,False
20090522,CLE,CIN,CIN,2,False,0.22580645161290322,0.3611111111111111,False
20090522,TBA,FLO,TBA,13,False,0.5,0.23529411764705882,False
20090522,TEX,HOU,TEX,1,True,0.36363636363636365,0.3,False
20090522,ANA,LAN,ANA,2,False,0.3902439024390244,0.3684210526315789,False
20090522,CHN,SDN,SDN,4,False,0.3,0.35135135135135137,False
20090522,KCA,SLN,SLN,5,False,0.25,0.29411764705882354,False
20090522,BAL,WAS,BAL,2,True,0.2978723404255319,0.21428571428571427,False
20090522,NYN,BOS,NYN,2,False,0.3142857142857143,0.24324324324324326,False
20090522,PIT,CHA,CHA,2,False,0.12903225806451613,0.2962962962962963,False
20090522,COL,DET,DET,1,False,0.35135135135135137,0.29411764705882354,False
20090522,MIL,MIN,MIN,8,False,0.3055555555555556,0.41025641025641024,False
20090522,PHI,NYA,PHI,4,False,0.4186046511627907,0.22857142857142856,False
20090522,ARI,OAK,ARI,1,False,0.2647058823529412,0.2571428571428571,False
20090522,SFN,SEA,SEA,1,True,0.1,0.34615384615384615,False
20090523,TOR,ATL,ATL,1,False,0.3333333333333333,0.34285714285714286,False
20090523,CLE,CIN,CLE,1,False,0.4146341463414634,0.37209302325581395,False
20090523,TBA,FLO,TBA,7,False,0.46,0.2972972972972973,False
20090523,TEX,HOU,TEX,3,False,0.3055555555555556,0.2571428571428571,False
20090523,ANA,LAN,LAN,1,True,0.3023255813953488,0.4222222222222222,False
20090523,CHN,SDN,SDN,2,False,0.21212121212121213,0.25806451612903225,False
20090523,KCA,SLN,SLN,5,False,0.18181818181818182,0.42857142857142855,False
20090523,BAL,WAS,BAL,1,False,0.20588235294117646,0.29411764705882354,False
20090523,NYN,BOS,NYN,1,False,0.22857142857142856,0.23529411764705882,True
20090523,PIT,CHA,CHA,4,False,0.2571428571428571,0.25,False
20090523,COL,DET,COL,1,False,0.2571428571428571,0.2571428571428571,False
20090523,MIL,MIN,MIN,4,False,0.2972972972972973,0.3888888888888889,False
20090523,PHI,NYA,NYA,1,False,0.24242424242424243,0.28125,True
20090523,ARI,OAK,ARI,1,True,0.38461538461538464,0.3333333333333333,False
20090523,SFN,SEA,SFN,4,False,0.43902439024390244,0.30303030303030304,False
20090524,TOR,ATL,ATL,8,False,0.35,0.40540540540540543,False
20090524,CLE,CIN,CIN,1,True,0.3409090909090909,0.2857142857142857,False
20090524,TBA,FLO,FLO,1,True,0.3125,0.4583333333333333,False
20090524,TEX,HOU,TEX,5,False,0.35,0.2702702702702703,False
20090524,ANA,LAN,ANA,3,False,0.45454545454545453,0.35714285714285715,False
